2.44000000E-6,-1.20225261E-3
2.48000000E-6,-1.15921651E-3
2.52000000E-6,-1.35507425E-3
2.56000000E-6,-1.40737047E-3
2.60000000E-6,-1.31043907E-3
2.64000000E-6,-1.25112231E-3
2.68000000E-6,-1.31985384E-3
2.72000000E-6,-1.35564659E-3
2.76000000E-6,-1.38969944E-3
2.80000000E-6,-1.30282119E-3
2.84000000E-6,-1.48158042E-3
2.88000000E-6,-1.22875864E-3
2.92000000E-6,-1.53899677E-3
2.96000000E-6,-1.22969528E-3
3.00000000E-6,-1.54520251E-3
3.04000000E-6,-1.60052930E-3
3.08000000E-6,-1.31461811E-3
3.12000000E-6,-1.55994031E-3
3.16000000E-6,-1.57398044E-3
3.20000000E-6,-1.68120140E-3
3.24000000E-6,-1.55661699E-3
3.28000000E-6,-1.62840779E-3
3.32000000E-6,-1.55411536E-3
3.36000000E-6,-1.64063004E-3
3.40000000E-6,-1.74622461E-3
3.44000000E-6,-1.76535741E-3
3.48000000E-6,-1.59168789E-3
3.52000000E-6,-1.79971435E-3
3.56000000E-6,-1.79367533E-3
3.60000000E-6,-1.80723994E-3
3.64000000E-6,-1.55966481E-3
3.68000000E-6,-2.00803113E-3
3.72000000E-6,-1.78506313E-3
3.76000000E-6,-1.87379622E-3
3.80000000E-6,-1.88606545E-3
3.84000000E-6,-1.83447500E-3
3.88000000E-6,-1.99037308E-3
3.92000000E-6,-1.95220317E-3
3.96000000E-6,-1.83344358E-3
4.00000000E-6,-1.93730778E-3
4.04000000E-6,-2.36837309E-3
4.08000000E-6,-2.08428275E-3
4.12000000E-6,-2.15865686E-3
4.16000000E-6,-1.94492300E-3
4.20000000E-6,-1.88799441E-3
4.24000000E-6,-2.03984326E-3
4.28000000E-6,-2.12009303E-3
4.32000000E-6,-2.00850769E-3
4.36000000E-6,-2.05238296E-3
4.40000000E-6,-2.08339535E-3
4.44000000E-6,-2.05632694E-3
4.48000000E-6,-2.17638000E-3
4.52000000E-6,-2.13508621E-3
4.56000000E-6,-2.17391703E-3
4.60000000E-6,-2.14853882E-3
4.64000000E-6,-2.14749082E-3
4.68000000E-6,-2.10398484E-3
4.72000000E-6,-2.31483925E-3
4.76000000E-6,-2.27850438E-3
4.80000000E-6,-2.02795348E-3
4.84000000E-6,-2.21173503E-3
4.88000000E-6,-2.43742757E-3
4.92000000E-6,-2.28197903E-3
4.96000000E-6,-2.18172616E-3
5.00000000E-6,-2.29572498E-3
5.04000000E-6,-2.20147847E-3
5.08000000E-6,-2.41438065E-3
5.12000000E-6,-2.34768212E-3
5.16000000E-6,-2.16584636E-3
5.20000000E-6,-2.40253296E-3
5.24000000E-6,-2.18404893E-3
5.28000000E-6,-2.69505744E-3
5.32000000E-6,-2.33276977E-3
5.36000000E-6,-2.46087652E-3
5.40000000E-6,-2.30703209E-3
5.44000000E-6,-2.51662583E-3
5.48000000E-6,-2.63818408E-3
5.52000000E-6,-2.54799299E-3
5.56000000E-6,-2.67670312E-3
5.60000000E-6,-2.38831742E-3
5.64000000E-6,-2.72332572E-3
5.68000000E-6,-2.47582686E-3
5.72000000E-6,-2.66584127E-3
5.76000000E-6,-2.94410541E-3
5.80000000E-6,-2.50363446E-3
5.84000000E-6,-2.48144015E-3
5.88000000E-6,-2.95004092E-3
5.92000000E-6,-2.62385711E-3
5.96000000E-6,-2.80712623E-3
6.00000000E-6,-2.81030193E-3
6.04000000E-6,-2.50339064E-3
6.08000000E-6,-2.81494829E-3
6.12000000E-6,-2.80228319E-3
6.16000000E-6,-2.71985306E-3
6.20000000E-6,-2.71784052E-3
6.24000000E-6,-2.71857572E-3
6.28000000E-6,-2.89660555E-3
6.32000000E-6,-2.71192482E-3
6.36000000E-6,-2.85640762E-3
6.40000000E-6,-2.73823353E-3
6.44000000E-6,-2.86250432E-3
6.48000000E-6,-2.92155831E-3
6.52000000E-6,-2.73953526E-3
6.56000000E-6,-2.77298249E-3
6.60000000E-6,-2.82497845E-3
6.64000000E-6,-3.13937502E-3
6.68000000E-6,-2.97556379E-3
6.72000000E-6,-2.86766788E-3
6.76000000E-6,-2.90538770E-3
6.80000000E-6,-2.87778071E-3
6.84000000E-6,-2.87871657E-3
6.88000000E-6,-2.93950051E-3
6.92000000E-6,-2.84264402E-3
6.96000000E-6,-3.08166913E-3
7.00000000E-6,-2.84571042E-3
7.04000000E-6,-3.13568924E-3
7.08000000E-6,-3.07951565E-3
7.12000000E-6,-3.02503393E-3
7.16000000E-6,-3.06053612E-3
7.20000000E-6,-3.31986235E-3
7.24000000E-6,-2.91878547E-3
7.28000000E-6,-3.11067666E-3
7.32000000E-6,-2.96746427E-3
7.36000000E-6,-3.16617861E-3
7.40000000E-6,-3.15856576E-3
7.44000000E-6,-2.91757696E-3
7.48000000E-6,-3.06688416E-3
7.52000000E-6,-3.13774819E-3
7.56000000E-6,-3.33189051E-3
7.60000000E-6,-3.23779018E-3
